Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,12,23.0,34.0,38.0,0.0,12.0,0.0,0.0,0.0,70.0,0.0,8.0,15.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,13,5.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,14,0.0,23.0,49.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,25.0,7.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,15,1.0,31.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,17.0,25.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,16,0.0,95.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,5.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,17,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,13.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,18,130.0,38.0,0.0,2.0,0.0,0.0,23.0,16.0,0.0,17.0,4.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,19,36.0,126.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,3.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,20,19.0,26.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,21,21.0,5.0,10.0,0.0,17.0,0.0,2.0,0.0,0.0,21.0,54.0,5.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,22,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,25.0,8.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,23,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,24,2.0,82.0,23.0,0.0,2.0,34.0,0.0,0.0,0.0,16.0,1.0,1.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,25,0.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,23.0,42.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,26,36.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,27,48.0,1.0,47.0,0.0,0.0,2.0,0.0,0.0,14.0,15.0,0.0,69.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,28,58.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0,2.0,53.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,29,35.0,0.0,109.0,0.0,43.0,7.0,0.0,9.0,0.0,0.0,19.0,5.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,30,31.0,0.0,2.0,0.0,0.0,19.0,0.0,10.0,0.0,22.0,2.0,16.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,31,26.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,10.0
Reban Provinsi :Jawa Tengah,Batang,Reban,1,32.0,45.0,5.0,25.0,10.0,0.0,5.0,25.0,0.0,0.0,53.0,32.0
Reban Provinsi :Jawa Tengah,Batang,Reban,2,26.0,56.0,15.0,30.0,0.0,0.0,0.0,10.0,0.0,0.0,47.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,3,0.0,20.0,7.0,0.0,11.0,0.0,0.0,21.0,0.0,0.0,37.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,4,10.0,25.0,0.0,0.0,0.0,24.0,0.0,5.0,0.0,0.0,29.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,5,6.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,6,0.0,101.0,0.0,4.0,46.0,0.0,0.0,0.0,12.0,5.0,32.0,34.0
Reban Provinsi :Jawa Tengah,Batang,Reban,7,0.0,90.0,30.0,10.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,52.0
Reban Provinsi :Jawa Tengah,Batang,Reban,8,7.0,130.0,10.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,9,2.0,14.0,8.0,43.0,0.0,0.0,0.0,6.0,17.0,5.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,10,11.0,27.0,0.0,0.0,0.0,19.0,20.0,11.0,0.0,0.0,0.0,6.0
Reban Provinsi :Jawa Tengah,Batang,Reban,11,0.0,9.0,7.0,22.0,0.0,42.0,0.0,0.0,0.0,0.0,26.0,45.0
Reban Provinsi :Jawa Tengah,Batang,Reban,12,0.0,13.0,14.0,11.0,9.0,9.0,0.0,0.0,15.0,0.0,19.0,31.0
Reban Provinsi :Jawa Tengah,Batang,Reban,13,10.0,36.0,0.0,0.0,4.0,0.0,0.0,6.0,23.0,0.0,17.0,10.0
Reban Provinsi :Jawa Tengah,Batang,Reban,14,8.0,40.0,8.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0
Reban Provinsi :Jawa Tengah,Batang,Reban,15,11.0,37.0,30.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,25.0
Reban Provinsi :Jawa Tengah,Batang,Reban,16,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,7.0
Reban Provinsi :Jawa Tengah,Batang,Reban,17,13.0,14.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,40.0,30.0,23.0
Reban Provinsi :Jawa Tengah,Batang,Reban,18,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0
Reban Provinsi :Jawa Tengah,Batang,Reban,19,105.0,47.0,0.0,2.0,0.0,18.0,0.0,42.0,0.0,10.0,11.0,10.0
Reban Provinsi :Jawa Tengah,Batang,Reban,20,35.0,45.0,0.0,18.0,0.0,65.0,0.0,16.0,0.0,0.0,46.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,22,7.0,19.0,2.0,0.0,0.0,30.0,5.0,20.0,21.0,0.0,4.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,23,5.0,21.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,24,0.0,17.0,16.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,32.0
Reban Provinsi :Jawa Tengah,Batang,Reban,25,0.0,11.0,20.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0
Reban Provinsi :Jawa Tengah,Batang,Reban,26,6.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,34.0,7.0,54.0,22.0
Reban Provinsi :Jawa Tengah,Batang,Reban,27,75.0,0.0,31.0,0.0,6.0,55.0,0.0,0.0,22.0,24.0,9.0,31.0
Reban Provinsi :Jawa Tengah,Batang,Reban,28,50.0,0.0,52.0,20.0,110.0,33.0,0.0,0.0,0.0,41.0,11.0,57.0
Reban Provinsi :Jawa Tengah,Batang,Reban,29,115.0,0.0,32.0,8.0,9.0,46.0,0.0,19.0,0.0,46.0,9.0,65.0
Reban Provinsi :Jawa Tengah,Batang,Reban,30,35.0,0.0,12.0,12.0,3.0,0.0,0.0,17.0,0.0,32.0,47.0,0.0
Reban Provinsi :Jawa Tengah,Batang,Reban,31,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,11.0
