Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,9,250.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,10,240.0,0.0,320.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,11,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,12,750.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,13,290.0,250.0,140.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,14,80.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,15,0.0,200.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,16,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,17,0.0,360.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,18,0.0,370.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,19,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,20,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,21,0.0,40.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,26,40.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,27,110.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,28,560.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,29,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,30,350.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,31,340.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,1,190.0,150.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,40.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,2,140.0,90.0,10.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,3,0.0,210.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,4,10.0,0.0,140.0,1270.0,70.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,5,330.0,110.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,280.0,90.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,6,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,7,250.0,40.0,650.0,210.0,40.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,8,290.0,20.0,360.0,70.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,9,0.0,10.0,0.0,120.0,0.0,980.0,160.0,0.0,0.0,0.0,0.0,170.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,10,570.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,210.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,11,280.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,230.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,12,50.0,870.0,0.0,0.0,0.0,0.0,0.0,30.0,490.0,0.0,110.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,13,10.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,14,0.0,370.0,210.0,180.0,0.0,0.0,0.0,0.0,150.0,0.0,1130.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,15,0.0,140.0,70.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,150.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,16,0.0,50.0,510.0,0.0,20.0,0.0,0.0,0.0,0.0,90.0,270.0,320.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,17,910.0,0.0,150.0,960.0,1030.0,0.0,0.0,0.0,0.0,110.0,480.0,110.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,18,0.0,390.0,470.0,0.0,0.0,260.0,0.0,1270.0,0.0,0.0,410.0,50.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,19,0.0,120.0,50.0,0.0,940.0,170.0,0.0,0.0,0.0,0.0,250.0,280.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,20,420.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,180.0,360.0,140.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,21,310.0,40.0,0.0,170.0,30.0,0.0,0.0,10.0,0.0,140.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,970.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,23,0.0,20.0,0.0,220.0,310.0,120.0,0.0,0.0,230.0,0.0,310.0,1180.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,24,460.0,100.0,40.0,0.0,0.0,210.0,0.0,0.0,500.0,0.0,20.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,25,190.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,26,280.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,27,110.0,0.0,320.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,28,0.0,0.0,80.0,10.0,100.0,430.0,0.0,40.0,0.0,380.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,29,380.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,30,0.0,0.0,430.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,50.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,31,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,90.0
