Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,11,4.0,11.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,12,13.0,16.0,0.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,13,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,14,42.0,3.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,15,0.0,72.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,2.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,16,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,17,1.0,51.0,0.0,13.0,0.0,29.0,0.0,0.0,1.0,0.0,3.0,8.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,18,28.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,19,102.0,33.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,63.0,1.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,20,28.0,47.0,0.0,0.0,0.0,5.0,0.0,32.0,0.0,24.0,19.0,2.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,21,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,22,16.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,25.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,23,22.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,24,0.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,5.0,4.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,25,4.0,35.0,7.0,18.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,22.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,26,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,31.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,27,2.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,20.0,1.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,28,33.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,14.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,1,38.0,8.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,2,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,3,6.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,4,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,6,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,7,4.0,58.0,15.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,8,0.0,11.0,12.0,16.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,13.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,9,35.0,16.0,3.0,20.0,0.0,12.0,0.0,0.0,11.0,42.0,6.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,10,54.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,11,13.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,12,27.0,4.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,13,12.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,14,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,15,0.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,16,10.0,23.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,17,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,18,41.0,16.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,59.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,19,67.0,57.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,48.0,3.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,20,22.0,49.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,10.0,5.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,21,12.0,4.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,59.0,0.0,19.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,22,9.0,7.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,23,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,24,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,32.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,26,4.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,74.0,4.0,24.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,27,6.0,2.0,5.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,17.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,28,18.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,1,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,2,0.0,36.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,3,26.0,14.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,28.0,28.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,4,34.0,26.0,6.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,22.0,22.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,5,0.0,44.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,6,0.0,7.0,18.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,7,28.0,3.0,25.0,0.0,22.0,18.0,0.0,0.0,18.0,0.0,28.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,8,0.0,24.0,22.0,18.0,12.0,0.0,0.0,0.0,26.0,0.0,0.0,22.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,9,38.0,26.0,24.0,0.0,0.0,84.0,0.0,12.0,0.0,0.0,36.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,10,24.0,23.0,36.0,24.0,0.0,80.0,0.0,0.0,0.0,0.0,12.0,38.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,11,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,24.0,24.0,28.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,12,0.0,17.0,0.0,80.0,0.0,45.0,0.0,0.0,18.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,13,28.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,28.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,14,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,22.0,38.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,15,27.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,34.0,12.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,16,22.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,20.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,17,28.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,32.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,18,49.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,19,37.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,20,35.0,10.0,0.0,36.0,28.0,0.0,0.0,36.0,0.0,0.0,0.0,28.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,21,0.0,0.0,28.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,19.0,35.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,22,28.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,23,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,26.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,24,0.0,24.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,24.0
