Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Gabus Provinsi : Jawa Tengah,Blora,Blora,16,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,17,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,18,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,19,40.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,20,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,21,100.0,40.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,25,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,26,0.0,0.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,250.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,27,60.0,0.0,0.0,40.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,28,0.0,240.0,90.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,150.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,29,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,30,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Gabus Provinsi : Jawa Tengah,Blora,Blora,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,1,1420.0,790.0,490.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,2,150.0,240.0,750.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,120.0,30.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,3,90.0,280.0,180.0,170.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,4,50.0,30.0,20.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,5,110.0,100.0,30.0,0.0,70.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,6,160.0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,7,0.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,8,50.0,210.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,9,30.0,270.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,10,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,11,540.0,190.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,12,0.0,120.0,0.0,0.0,390.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,13,30.0,90.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,14,0.0,30.0,110.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,15,40.0,0.0,170.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,16,20.0,350.0,90.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,17,0.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,18,0.0,350.0,0.0,210.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,19,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,20,90.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,22,70.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,23,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,24,120.0,260.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,25,90.0,410.0,110.0,380.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,26,320.0,560.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,27,50.0,720.0,110.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,28,0.0,830.0,190.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,40.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,30,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,1,340.0,650.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,2,120.0,0.0,310.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,3,330.0,60.0,300.0,150.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,90.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,190.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,5,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,6,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,7,20.0,0.0,0.0,80.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,8,330.0,130.0,0.0,0.0,50.0,240.0,50.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,9,200.0,30.0,0.0,160.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,100.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,10,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,11,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,12,0.0,140.0,320.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,13,0.0,0.0,40.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,14,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,30.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,16,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,17,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,18,0.0,0.0,70.0,200.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,20,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,30.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,21,60.0,80.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,22,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,23,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,25,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,26,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,27,0.0,70.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,70.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,28,0.0,300.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,29,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,30,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Greneng Provinsi : Jawa Tengah,Blora,Tunjungan,31,0.0,0.0,50.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,1,310.0,320.0,30.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,620.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,2,0.0,70.0,1080.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,3,0.0,100.0,370.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,4,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1580.0,430.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,5,0.0,0.0,40.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,410.0,30.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,6,1160.0,0.0,0.0,120.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,7,50.0,80.0,20.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,8,430.0,0.0,0.0,0.0,40.0,240.0,0.0,0.0,0.0,0.0,0.0,270.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,9,820.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,10,370.0,30.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,11,20.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,12,0.0,0.0,50.0,420.0,430.0,80.0,0.0,0.0,0.0,0.0,80.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,13,0.0,60.0,0.0,110.0,0.0,20.0,0.0,0.0,0.0,0.0,120.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,14,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,15,0.0,420.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,16,610.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,17,140.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,40.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,18,30.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,19,1220.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,20,40.0,160.0,90.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,21,0.0,1240.0,1260.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,22,60.0,230.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,24,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,110.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,25,980.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,26,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,27,100.0,0.0,40.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,50.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,480.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,29,0.0,0.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Juwangi Provinsi : Jawa Tengah,Boyolali,Juwangi,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,90.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,1,840.0,320.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,2,300.0,50.0,590.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,3,50.0,580.0,880.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,4,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,5,70.0,250.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,6,120.0,0.0,10.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,130.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,7,0.0,40.0,130.0,0.0,10.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,8,20.0,680.0,90.0,0.0,40.0,0.0,10.0,0.0,0.0,0.0,0.0,240.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,9,90.0,580.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,10,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,11,0.0,680.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,12,0.0,60.0,0.0,0.0,510.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,13,10.0,270.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,14,260.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,50.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,15,320.0,0.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,16,10.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,17,20.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,18,270.0,110.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,19,200.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,20,30.0,60.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,21,40.0,200.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,22,20.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,23,0.0,580.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,24,0.0,270.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,25,0.0,100.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,80.0,220.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,26,10.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,130.0,50.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,27,120.0,120.0,20.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,50.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,28,10.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,29,40.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,30,110.0,0.0,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
Karanganyar Provinsi : Jawa Tengah,Demak,Karanganyar,31,30.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,1,290.0,390.0,150.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,2,30.0,90.0,420.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,330.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,3,280.0,60.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,4,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,310.0,360.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,5,20.0,20.0,220.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,6,240.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,7,20.0,20.0,0.0,280.0,30.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,8,330.0,30.0,10.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0,20.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,9,120.0,20.0,40.0,350.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,580.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,10,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,11,0.0,110.0,90.0,100.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,12,0.0,20.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,13,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,14,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Kedungw D a A ru TA CURAH H P U ro J vi A ns N i HARIAN :Jawa Tengah 2023 GRAFIK HUJAN (mm) 2023 LATIT L U E D T E A -7 K . 0 P 0 O 7 S 2222,Blora LONGITUDE,Kunduran 111.3750000,15,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
