Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,10,40.0,40.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,11,370.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,12,330.0,660.0,0.0,110.0,0.0,0.0,0.0,0.0,60.0,0.0,280.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,13,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,14,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,15,70.0,0.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,16,0.0,0.0,10.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,17,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,18,470.0,0.0,50.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,19,40.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,22,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,23,320.0,0.0,390.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,24,40.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,25,20.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,26,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,27,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,400.0,0.0
Berugenjang Provinsi :Jawa Tengah,Kudus,Undaan,28,710.0,0.0,310.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,220.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,1,270.0,20.0,220.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,2,60.0,110.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,3,150.0,0.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,4,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,5,0.0,210.0,70.0,110.0,0.0,0.0,70.0,0.0,0.0,0.0,490.0,120.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,6,10.0,160.0,70.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,7,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,8,0.0,60.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,9,100.0,0.0,10.0,210.0,320.0,0.0,0.0,0.0,0.0,0.0,320.0,10.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,10,30.0,470.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,11,20.0,230.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,12,20.0,260.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,13,100.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,14,150.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,15,70.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,16,0.0,170.0,240.0,140.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,550.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,17,190.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,18,590.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,20,250.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,22,480.0,200.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,130.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,23,290.0,110.0,110.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,24,120.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,25,720.0,360.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,26,620.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,27,440.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,380.0
Karanganyar Provinsi :Jawa Tengah,Demak,Karanganyar,28,780.0,0.0,380.0,310.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,40.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,1,270.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,2,110.0,50.0,270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,4,0.0,0.0,0.0,120.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,5,0.0,120.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,90.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,6,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,7,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,8,0.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,9,20.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,420.0,20.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,10,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,11,40.0,180.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,60.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,12,320.0,430.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,80.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,13,40.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,14,60.0,0.0,210.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,15,240.0,0.0,260.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,16,20.0,60.0,20.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,17,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,18,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,19,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,20,210.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,22,580.0,40.0,80.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,23,360.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,24,20.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,25,250.0,80.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,26,370.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,27,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,310.0,140.0
Ngemplik - Undaan Lor Provinsi :Jawa Tengah,Demak,Karanganyar,28,870.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,1,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,2,350.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,3,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,4,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,60.0,30.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,6,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,8,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,9,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,13,500.0,220.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,14,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,15,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,16,0.0,0.0,220.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,17,0.0,0.0,340.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,18,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,19,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,22,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,23,350.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,24,210.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,26,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi :Jawa Tengah,Pati,Tlogo wungu,28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,2,520.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,7,90.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,8,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,9,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,10,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,12,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,13,30.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,14,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,15,50.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,16,40.0,0.0,60.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,17,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,18,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,19,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,20,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,22,320.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,23,140.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,24,220.0,490.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,25,0.0,0.0,630.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,26,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,27,340.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi :Jawa Tengah,Pati,Gembong,28,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,1,250.0,0.0,0.0,90.0,690.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,2,60.0,0.0,150.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,3,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,450.0,70.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,240.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,8,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,10,500.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,11,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,250.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,12,30.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,13,50.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,14,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,15,0.0,20.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,16,480.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,17,170.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,18,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,20,70.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,22,280.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,23,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,24,30.0,0.0,420.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,25,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,26,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,27,100.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Regaloh - Tlogowungu Provinsi :Jawa Tengah,Pati,Tlogo wungu,28,60.0,0.0,90.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,1,0.0,140.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,2,0.0,0.0,0.0,440.0,700.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,3,150.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,160.0,40.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,4,160.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,650.0,370.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,5,90.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,6,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,7,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,8,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Gabus Provinsi :Jawa Tengah,Pati,Gabus,9,70.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
