Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,16,0.0,140.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,17,0.0,0.0,240.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,18,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,19,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,20,20.0,0.0,480.0,370.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,80.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,22,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,23,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,24,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,25,60.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plamongan Provinsi :Jawa Tengah,Semarang,Pedurung,28,0.0,0.0,550.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,1,0.0,0.0,220.0,400.0,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,2,0.0,0.0,20.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,3,180.0,10.0,340.0,60.0,0.0,0.0,0.0,90.0,0.0,0.0,40.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,4,100.0,180.0,330.0,20.0,210.0,0.0,90.0,0.0,0.0,0.0,0.0,430.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,5,250.0,720.0,20.0,120.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,6,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,7,400.0,650.0,0.0,140.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,8,0.0,30.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,9,0.0,0.0,140.0,50.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,10,0.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,11,0.0,190.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,13,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,14,20.0,100.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,15,0.0,130.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,16,0.0,0.0,360.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,17,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,18,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,19,80.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,150.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,20,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,22,0.0,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,23,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,24,120.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,25,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,27,0.0,0.0,530.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,190.0
Pucanggading Provinsi :Jawa Tengah,Semarang,Tembalang,28,50.0,0.0,640.0,400.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,1,0.0,130.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,2,20.0,15.0,20.0,110.0,50.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,3,20.0,360.0,10.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,4,0.0,150.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,30.0,25.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,5,0.0,340.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,6,0.0,100.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,7,40.0,265.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,8,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,9,0.0,10.0,15.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,10,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,11,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,12,25.0,15.0,5.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,13,360.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,75.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,14,0.0,65.0,0.0,355.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,15,200.0,500.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,16,0.0,125.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,17,270.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,18,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,19,110.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,20,640.0,0.0,40.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,22,390.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,15.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,23,165.0,110.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,24,180.0,0.0,130.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,25,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,26,690.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,27,210.0,130.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,28,30.0,155.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,29,10.0,0.0,0.0,200.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,30,0.0,0.0,0.0,50.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwero / Klimatologi Provinsi :Jawa Tengah,Kendal,Gemuh,31,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,1,0.0,20.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,3,65.0,45.0,260.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,4,0.0,250.0,420.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,5,0.0,210.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,6,0.0,60.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,7,285.0,1190.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,8,145.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,9,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,10,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,11,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,12,440.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,14,0.0,30.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,15,10.0,750.0,30.0,25.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,300.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,16,0.0,330.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,17,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,18,120.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,19,200.0,75.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,35.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,22,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,23,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,24,45.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,25,90.0,0.0,10.0,470.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,340.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,26,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,27,300.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,28,50.0,115.0,40.0,110.0,0.0,0.0,0.0,0.0,90.0,0.0,45.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,29,30.0,0.0,150.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,30,0.0,0.0,350.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
Kantor Balai Jratun / Madukoro PSrMovGin.si :Jawa Tengah,Semarang,-,31,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,0.0,90.0
