Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,7,38.0,2.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,8,80.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,9,0.0,71.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,10,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,11,21.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,9.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,12,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,13,88.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,14,37.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,15,3.0,48.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,16,40.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,17,20.0,44.0,35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,18,60.0,3.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,19,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,20,70.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,22,43.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,23,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,24,12.0,58.0,90.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,25,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,26,25.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,27,55.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,28,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
