Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,20,70.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,21,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,23,0.0,0.0,70.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,310.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,24,100.0,90.0,50.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,25,100.0,200.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,28,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,29,250.0,0.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,400.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,30,500.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tambongan Provinsi :Jawa Tengah,Klaten,Gantiwarno,31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,1,0.0,0.0,110.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,2,0.0,0.0,230.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,4,130.0,90.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,5,90.0,50.0,200.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,6,100.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,7,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,8,0.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,9,490.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,10,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,12,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,13,210.0,170.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,14,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,15,0.0,30.0,270.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,16,190.0,110.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,17,200.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,19,50.0,540.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,20,230.0,240.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,21,170.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,23,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,140.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,24,100.0,90.0,160.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,25,120.0,0.0,50.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,26,110.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,27,150.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,28,0.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,29,50.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,30,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
Ngelo Provinsi :Jawa Tengah,Klaten,Prambanan,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,1,20.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,2,30.0,140.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,3,60.0,100.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,4,410.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,5,30.0,10.0,60.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,6,30.0,70.0,480.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,7,560.0,190.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,8,560.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,9,210.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,670.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,11,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,12,210.0,90.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,13,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,14,10.0,310.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,15,20.0,20.0,410.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,16,20.0,30.0,20.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,17,710.0,40.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,18,240.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,430.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,19,410.0,260.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,20,30.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,21,50.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,23,420.0,40.0,290.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,24,270.0,60.0,10.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,490.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,26,80.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,27,20.0,0.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,28,0.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,40.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,30,130.0,0.0,260.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
Satriyan Provinsi :Jawa Tengah,Klaten,Jatinom,31,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,1,60.0,20.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,2,40.0,0.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,3,70.0,140.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,4,300.0,50.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,5,10.0,0.0,550.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,6,0.0,20.0,480.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,7,400.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,8,0.0,300.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,9,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,10,20.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,11,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,12,300.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,13,30.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,14,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,15,30.0,270.0,540.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,16,40.0,40.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,860.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,17,640.0,60.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,18,240.0,20.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,380.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,19,40.0,0.0,140.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,20,280.0,150.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,21,60.0,30.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,23,390.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,24,380.0,30.0,150.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,25,150.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,26,20.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,27,40.0,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,28,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,30,180.0,0.0,230.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
Gedaren - Krayanrejo Provinsi :Jawa Tengah,Klaten,Jatinom,31,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,1,40.0,30.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,2,20.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,3,50.0,120.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,4,230.0,190.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,5,20.0,0.0,580.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,6,0.0,40.0,160.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,7,490.0,30.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,8,0.0,210.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,9,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,10,10.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,11,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,12,120.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,13,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,830.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,14,80.0,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,15,60.0,260.0,390.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,16,40.0,80.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,17,620.0,10.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,130.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,18,190.0,10.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,19,430.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,20,20.0,310.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,21,40.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,23,30.0,60.0,210.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,24,290.0,20.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,25,120.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,26,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,27,0.0,10.0,160.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,28,0.0,90.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,50.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,30,90.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keposong Provinsi :Jawa Tengah,Klaten,Kemalang,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,1,30.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,2,0.0,120.0,290.0,110.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,3,50.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,4,70.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,5,390.0,30.0,1100.0,130.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,6,0.0,80.0,0.0,170.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,7,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,8,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,9,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,10,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,11,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,13,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,14,140.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,15,70.0,0.0,450.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,16,180.0,340.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,580.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,17,360.0,260.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,18,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,170.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,19,400.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,20,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,21,60.0,70.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,23,740.0,0.0,210.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,24,280.0,0.0,80.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,200.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,26,70.0,260.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,27,130.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,28,0.0,120.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,30,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,800.0
Ngupit Provinsi :Jawa Tengah,Klaten,Ngawen,31,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,1,0.0,165.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,2,0.0,265.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,3,0.0,142.0,2.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,4,0.0,97.0,97.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,5,0.0,73.0,81.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,6,0.0,242.0,92.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,7,0.0,122.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0
Gisik Provinsi :Jawa Tengah,Boyolali,Banyudono,8,0.0,91.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
