Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,30,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,210.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,31,180.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,1,50.0,700.0,20.0,30.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,2,120.0,250.0,490.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,3,270.0,190.0,780.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,4,0.0,100.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,470.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,5,0.0,450.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,6,0.0,600.0,190.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,7,0.0,420.0,10.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,8,100.0,450.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,9,0.0,60.0,650.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,10,0.0,390.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,11,20.0,170.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,12,240.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,13,0.0,140.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,14,0.0,370.0,20.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,15,300.0,400.0,60.0,470.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,16,70.0,0.0,250.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,17,320.0,240.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,18,50.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,19,20.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,20,600.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,22,10.0,150.0,240.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,23,0.0,700.0,510.0,80.0,180.0,0.0,0.0,0.0,0.0,0.0,50.0,190.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,24,260.0,50.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,25,250.0,350.0,600.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,26,30.0,60.0,360.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,27,0.0,160.0,20.0,520.0,270.0,0.0,0.0,0.0,0.0,0.0,150.0,170.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,28,0.0,110.0,350.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,29,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,30,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,260.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,31,70.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,1,0.0,740.0,40.0,120.0,40.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,2,160.0,320.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,3,640.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,4,0.0,30.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,30.0,0.0,140.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,5,0.0,210.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,190.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,6,0.0,200.0,250.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,7,0.0,90.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,8,130.0,50.0,50.0,250.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,9,0.0,0.0,110.0,30.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,10,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,11,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,12,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,13,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,14,0.0,40.0,30.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,15,400.0,10.0,100.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,16,10.0,0.0,40.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,17,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,18,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,19,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,20,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,22,10.0,20.0,230.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,140.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,23,0.0,140.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,24,110.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,25,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,26,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,230.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,27,0.0,10.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,28,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,30,10.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,31,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,1,100.0,160.0,0.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,2,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,3,1140.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,4,660.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,5,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,370.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,6,0.0,730.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,7,0.0,310.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,8,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,9,0.0,760.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,10,0.0,0.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,11,0.0,0.0,0.0,290.0,420.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,12,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,13,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,14,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,15,0.0,0.0,20.0,380.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,16,280.0,280.0,10.0,120.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,50.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,17,400.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,18,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,19,640.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,20,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,21,50.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,22,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,23,0.0,520.0,340.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,160.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,24,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,25,970.0,60.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,26,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,27,10.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,110.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,28,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,29,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,30,0.0,0.0,0.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,31,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,1,20.0,10.0,80.0,380.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,2,40.0,10.0,70.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,3,120.0,60.0,90.0,340.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,4,280.0,10.0,80.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,290.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,5,0.0,130.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,180.0,60.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,6,0.0,150.0,10.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,50.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,7,0.0,620.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,8,220.0,630.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,9,310.0,280.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,10,0.0,260.0,0.0,360.0,50.0,0.0,0.0,0.0,0.0,10.0,390.0,360.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,11,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,70.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,12,50.0,220.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,13,140.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,14,310.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,450.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,15,60.0,60.0,10.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,16,450.0,890.0,90.0,10.0,0.0,190.0,0.0,0.0,0.0,0.0,80.0,220.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,17,210.0,0.0,310.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,18,360.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,19,80.0,30.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,20,160.0,30.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,21,180.0,20.0,20.0,0.0,50.0,0.0,80.0,0.0,0.0,0.0,120.0,460.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,22,1600.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,23,460.0,1070.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,90.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,24,40.0,150.0,60.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,25,270.0,470.0,300.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,140.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,26,40.0,330.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,180.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,27,910.0,10.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,28,270.0,130.0,360.0,370.0,10.0,0.0,0.0,0.0,0.0,200.0,0.0,180.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,29,40.0,0.0,40.0,80.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,30,0.0,0.0,20.0,340.0,250.0,0.0,0.0,0.0,0.0,80.0,240.0,450.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,31,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,1,40.0,50.0,0.0,30.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,2,0.0,110.0,180.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,3,160.0,0.0,70.0,530.0,150.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,4,320.0,10.0,170.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,5,0.0,110.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,80.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,6,0.0,50.0,40.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,80.0,20.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,7,0.0,1210.0,320.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,8,20.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,9,670.0,190.0,110.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,10,0.0,110.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,480.0,210.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,11,80.0,150.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,12,0.0,420.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,13,0.0,80.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,14,510.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,160.0,140.0
