Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,11,1090.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,110.0,90.0,60.0,90.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,12,710.0,220.0,0.0,0.0,80.0,60.0,30.0,0.0,0.0,130.0,110.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,13,0.0,0.0,170.0,0.0,0.0,0.0,0.0,660.0,190.0,210.0,0.0,80.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,14,110.0,50.0,0.0,0.0,120.0,0.0,0.0,160.0,120.0,110.0,270.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,15,0.0,120.0,0.0,30.0,0.0,240.0,0.0,0.0,0.0,0.0,30.0,230.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,16,0.0,370.0,170.0,0.0,0.0,150.0,0.0,0.0,130.0,210.0,0.0,620.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,17,200.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,18,130.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,240.0,70.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,19,0.0,0.0,60.0,580.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,20,0.0,0.0,170.0,0.0,250.0,460.0,0.0,30.0,0.0,0.0,0.0,160.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,21,430.0,360.0,0.0,410.0,90.0,0.0,0.0,0.0,0.0,0.0,470.0,310.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,22,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,260.0,260.0,80.0,630.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,23,60.0,830.0,40.0,0.0,0.0,90.0,0.0,0.0,370.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,24,0.0,0.0,0.0,160.0,150.0,180.0,0.0,0.0,0.0,280.0,0.0,190.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,25,80.0,0.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,60.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,26,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,710.0,970.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,27,0.0,260.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,28,40.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,29,0.0,30.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,30,50.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,150.0,420.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,31,150.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,1,70.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,2,0.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,3,0.0,0.0,15.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,4,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,5,0.0,300.0,0.0,300.0,0.0,370.0,40.0,0.0,0.0,90.0,230.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,6,400.0,270.0,0.0,10.0,0.0,190.0,20.0,0.0,200.0,120.0,600.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,7,0.0,10.0,75.0,10.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,8,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,30.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,9,40.0,40.0,25.0,0.0,550.0,0.0,0.0,0.0,320.0,420.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,10,50.0,410.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,165.0,50.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,11,140.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,130.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,12,20.0,400.0,135.0,0.0,0.0,0.0,0.0,0.0,10.0,200.0,50.0,230.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,13,20.0,40.0,0.0,0.0,40.0,0.0,420.0,130.0,0.0,130.0,350.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,14,50.0,260.0,200.0,20.0,0.0,0.0,190.0,0.0,120.0,450.0,110.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,15,100.0,0.0,60.0,0.0,0.0,0.0,0.0,245.0,90.0,40.0,0.0,10.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,16,50.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,45.0,0.0,110.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,17,90.0,70.0,0.0,385.0,35.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,18,90.0,400.0,0.0,25.0,15.0,0.0,0.0,0.0,40.0,390.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,19,200.0,0.0,0.0,70.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,20,70.0,0.0,20.0,0.0,40.0,195.0,0.0,0.0,0.0,40.0,0.0,10.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,21,105.0,65.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,50.0,75.0,10.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,22,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,65.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,24,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,25,85.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,26,100.0,0.0,0.0,0.0,330.0,390.0,0.0,0.0,0.0,0.0,0.0,715.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,27,10.0,200.0,0.0,0.0,0.0,190.0,0.0,100.0,0.0,0.0,10.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,28,0.0,210.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,29,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,30,0.0,50.0,220.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,44.0,1960.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,31,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,1,350.0,80.0,150.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,2,0.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,3,0.0,0.0,40.0,0.0,0.0,150.0,60.0,0.0,0.0,20.0,0.0,70.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,4,0.0,0.0,70.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,450.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,50.0,40.0,15.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,6,0.0,200.0,240.0,700.0,0.0,920.0,20.0,0.0,0.0,100.0,10.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,7,60.0,360.0,0.0,0.0,100.0,50.0,230.0,0.0,0.0,170.0,190.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,8,0.0,70.0,140.0,60.0,20.0,0.0,0.0,0.0,240.0,20.0,40.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,9,30.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,20.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,10,135.0,20.0,50.0,0.0,400.0,0.0,0.0,0.0,0.0,140.0,160.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,11,50.0,180.0,0.0,0.0,10.0,0.0,0.0,10.0,110.0,80.0,70.0,210.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,12,200.0,140.0,20.0,120.0,10.0,90.0,0.0,0.0,0.0,20.0,10.0,520.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,13,20.0,110.0,200.0,0.0,0.0,10.0,130.0,0.0,0.0,430.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,14,20.0,50.0,100.0,360.0,0.0,30.0,500.0,530.0,20.0,20.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,15,0.0,0.0,290.0,110.0,190.0,0.0,30.0,0.0,0.0,590.0,190.0,70.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,16,150.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,430.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,17,0.0,0.0,0.0,0.0,0.0,60.0,650.0,0.0,110.0,210.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,18,250.0,20.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,19,310.0,270.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,220.0,10.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,20,170.0,0.0,0.0,260.0,20.0,0.0,0.0,0.0,80.0,0.0,0.0,10.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,21,100.0,0.0,340.0,90.0,120.0,100.0,0.0,0.0,0.0,0.0,20.0,20.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,22,470.0,30.0,0.0,60.0,120.0,30.0,0.0,0.0,10.0,20.0,0.0,50.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,23,0.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,150.0,0.0,270.0,50.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,24,10.0,10.0,20.0,50.0,0.0,35.0,0.0,0.0,10.0,0.0,0.0,20.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,25,0.0,140.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,26,70.0,0.0,80.0,500.0,0.0,130.0,0.0,0.0,0.0,30.0,0.0,770.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,27,110.0,0.0,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,28,0.0,360.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,240.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,30,20.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,1470.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,31,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,1,190.0,20.0,80.0,220.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,2,0.0,180.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,3,40.0,0.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,0.0,170.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,4,0.0,0.0,70.0,50.0,0.0,0.0,60.0,0.0,0.0,130.0,0.0,280.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,5,0.0,0.0,10.0,130.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,6,0.0,620.0,0.0,390.0,0.0,1070.0,70.0,0.0,0.0,40.0,230.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,7,70.0,170.0,0.0,0.0,50.0,20.0,430.0,0.0,0.0,180.0,140.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,8,0.0,40.0,350.0,0.0,30.0,80.0,0.0,0.0,120.0,20.0,140.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,9,50.0,0.0,240.0,0.0,0.0,10.0,0.0,0.0,0.0,200.0,0.0,30.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,10,0.0,70.0,30.0,0.0,0.0,10.0,0.0,0.0,0.0,210.0,700.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,11,30.0,100.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,200.0,50.0,220.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,12,140.0,0.0,0.0,120.0,60.0,10.0,0.0,0.0,0.0,40.0,50.0,120.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,13,30.0,370.0,0.0,0.0,60.0,210.0,40.0,0.0,0.0,70.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,14,20.0,60.0,140.0,60.0,0.0,10.0,280.0,120.0,40.0,20.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,15,0.0,0.0,70.0,40.0,190.0,0.0,0.0,70.0,0.0,270.0,300.0,460.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,16,50.0,0.0,210.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,990.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,17,0.0,40.0,0.0,0.0,0.0,10.0,360.0,0.0,120.0,0.0,0.0,20.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,18,50.0,20.0,0.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,19,190.0,240.0,0.0,60.0,50.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,20,990.0,0.0,70.0,160.0,120.0,10.0,0.0,0.0,40.0,0.0,0.0,20.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,21,80.0,0.0,170.0,140.0,710.0,260.0,0.0,0.0,0.0,0.0,10.0,40.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,22,270.0,100.0,0.0,50.0,10.0,0.0,0.0,0.0,20.0,0.0,0.0,240.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,23,40.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,30.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,24,20.0,30.0,40.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,25,0.0,0.0,0.0,0.0,10.0,210.0,0.0,0.0,0.0,350.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,26,60.0,0.0,0.0,420.0,0.0,140.0,0.0,0.0,0.0,100.0,0.0,510.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,27,50.0,0.0,0.0,0.0,470.0,90.0,0.0,0.0,0.0,140.0,30.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,28,0.0,110.0,0.0,190.0,0.0,70.0,0.0,0.0,0.0,0.0,20.0,440.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1375.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,31,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,1,330.0,20.0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,2,30.0,80.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,3,10.0,0.0,0.0,0.0,0.0,120.0,30.0,0.0,0.0,0.0,290.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,4,0.0,0.0,0.0,300.0,0.0,0.0,20.0,0.0,0.0,475.0,0.0,125.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,5,0.0,0.0,20.0,120.0,0.0,0.0,0.0,0.0,0.0,40.0,165.0,320.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,6,0.0,620.0,15.0,65.0,0.0,1160.0,260.0,0.0,0.0,30.0,250.0,5.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,7,70.0,170.0,0.0,0.0,120.0,25.0,490.0,0.0,0.0,100.0,310.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,8,0.0,40.0,550.0,0.0,25.0,20.0,0.0,0.0,70.0,20.0,120.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,9,150.0,0.0,200.0,0.0,0.0,10.0,0.0,0.0,0.0,245.0,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,10,0.0,70.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,710.0,40.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,11,10.0,100.0,0.0,0.0,0.0,0.0,0.0,30.0,55.0,95.0,30.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,12,150.0,0.0,60.0,125.0,30.0,10.0,0.0,0.0,0.0,65.0,70.0,190.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,13,30.0,370.0,20.0,0.0,60.0,510.0,0.0,0.0,0.0,0.0,0.0,55.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,14,30.0,60.0,150.0,75.0,0.0,140.0,185.0,85.0,10.0,25.0,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,15,0.0,0.0,60.0,50.0,210.0,0.0,0.0,90.0,0.0,330.0,290.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,16,20.0,0.0,170.0,0.0,0.0,40.0,0.0,50.0,0.0,25.0,30.0,290.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,17,10.0,40.0,0.0,0.0,0.0,10.0,590.0,0.0,22.0,0.0,0.0,860.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,18,10.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,50.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,19,290.0,240.0,0.0,55.0,25.0,0.0,0.0,30.0,0.0,0.0,90.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,20,520.0,0.0,470.0,130.0,235.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,21,50.0,0.0,180.0,210.0,720.0,400.0,0.0,0.0,0.0,0.0,50.0,5.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,22,50.0,100.0,0.0,75.0,10.0,0.0,0.0,20.0,40.0,30.0,0.0,80.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,23,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,550.0,180.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,24,40.0,30.0,40.0,0.0,0.0,135.0,0.0,0.0,40.0,0.0,0.0,5.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,25,0.0,0.0,0.0,0.0,20.0,290.0,0.0,0.0,110.0,440.0,0.0,30.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,26,60.0,0.0,0.0,395.0,0.0,240.0,0.0,0.0,0.0,175.0,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,27,30.0,0.0,0.0,0.0,530.0,50.0,0.0,0.0,0.0,180.0,20.0,460.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,28,0.0,110.0,0.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,70.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,31,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,1,20.0,80.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,2,20.0,0.0,170.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,3,0.0,0.0,10.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,4,0.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,390.0,75.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,5,0.0,40.0,20.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,40.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,6,20.0,320.0,0.0,0.0,10.0,30.0,50.0,0.0,0.0,340.0,590.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,7,40.0,30.0,90.0,120.0,170.0,0.0,0.0,0.0,160.0,0.0,45.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,8,0.0,80.0,120.0,40.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,9,0.0,90.0,300.0,0.0,70.0,0.0,0.0,0.0,40.0,20.0,35.0,10.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,10,140.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,80.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,11,380.0,100.0,250.0,70.0,0.0,60.0,0.0,0.0,130.0,0.0,60.0,120.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,12,0.0,70.0,10.0,0.0,0.0,60.0,130.0,0.0,0.0,20.0,0.0,30.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,13,40.0,30.0,560.0,0.0,0.0,0.0,230.0,60.0,80.0,350.0,0.0,0.0
