Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,25,100.0,0.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,220.0,150.0,50.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,26,400.0,450.0,0.0,0.0,100.0,50.0,0.0,0.0,10.0,130.0,265.0,170.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,27,80.0,0.0,300.0,320.0,0.0,55.0,0.0,250.0,0.0,0.0,90.0,50.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,28,120.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,20.0,0.0
Sampang Provinsi : Jawa tengah,Kebumen,Sempor,31,0.0,0.0,0.0,0.0,90.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,1,143.0,0.0,73.0,25.0,615.0,0.0,0.0,0.0,0.0,125.0,104.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,2,10.0,117.0,357.0,215.0,0.0,0.0,0.0,0.0,0.0,490.0,50.0,30.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,3,0.0,10.0,475.0,97.0,0.0,0.0,0.0,0.0,0.0,35.0,330.0,465.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,4,0.0,435.0,35.0,15.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,187.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,5,0.0,20.0,103.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,80.0,283.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,6,0.0,13.0,213.0,120.0,200.0,50.0,0.0,110.0,0.0,130.0,475.0,75.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,7,100.0,0.0,25.0,273.0,198.0,0.0,0.0,20.0,23.0,1305.0,55.0,785.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,8,245.0,0.0,110.0,50.0,110.0,110.0,0.0,0.0,40.0,400.0,125.0,282.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,9,54.0,0.0,163.0,0.0,25.0,0.0,0.0,220.0,75.0,167.0,190.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,10,319.0,260.0,155.0,310.0,0.0,10.0,0.0,0.0,520.0,25.0,0.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,11,472.0,0.0,380.0,0.0,0.0,505.0,0.0,20.0,0.0,60.0,0.0,52.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,12,375.0,0.0,88.0,0.0,10.0,25.0,10.0,525.0,0.0,75.0,178.0,65.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,13,20.0,635.0,142.0,0.0,23.0,26.0,115.0,10.0,0.0,430.0,630.0,67.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,14,0.0,265.0,1385.0,98.0,0.0,122.0,30.0,20.0,0.0,75.0,395.0,230.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,15,0.0,20.0,100.0,365.0,0.0,0.0,0.0,12.0,0.0,60.0,243.0,25.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,16,0.0,10.0,247.0,10.0,0.0,304.0,152.0,0.0,70.0,133.0,0.0,42.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,17,305.0,570.0,65.0,55.0,0.0,20.0,0.0,0.0,0.0,282.0,80.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,18,60.0,32.0,450.0,550.0,105.0,30.0,0.0,0.0,0.0,0.0,1370.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,19,745.0,545.0,10.0,32.0,620.0,10.0,0.0,0.0,0.0,595.0,0.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,20,455.0,0.0,22.0,70.0,235.0,138.0,0.0,0.0,0.0,55.0,10.0,0.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,21,185.0,0.0,137.0,245.0,20.0,15.0,0.0,0.0,0.0,210.0,22.0,60.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,22,0.0,0.0,240.0,150.0,25.0,0.0,0.0,0.0,0.0,0.0,102.0,590.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,23,10.0,0.0,30.0,355.0,0.0,10.0,0.0,0.0,10.0,57.0,90.0,120.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,24,0.0,33.0,0.0,30.0,22.0,242.0,0.0,0.0,0.0,310.0,63.0,95.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,25,80.0,58.0,273.0,0.0,52.0,0.0,0.0,0.0,0.0,300.0,265.0,192.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,26,52.0,900.0,73.0,25.0,955.0,50.0,0.0,0.0,22.0,245.0,432.0,330.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,27,463.0,0.0,10.0,120.0,0.0,0.0,0.0,15.0,0.0,0.0,160.0,137.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,28,575.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0
Sawangan Provinsi : Jawa tengah,Purworejo,Bruno,31,120.0,0.0,675.0,0.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,1,700.0,0.0,400.0,40.0,360.0,200.0,0.0,0.0,0.0,720.0,200.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,2,0.0,0.0,340.0,180.0,0.0,640.0,0.0,0.0,0.0,900.0,100.0,660.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,3,0.0,80.0,60.0,400.0,260.0,140.0,0.0,0.0,0.0,240.0,180.0,320.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,4,0.0,420.0,40.0,20.0,280.0,0.0,0.0,0.0,0.0,0.0,50.0,260.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,5,0.0,360.0,1120.0,220.0,0.0,40.0,0.0,0.0,0.0,0.0,1140.0,1120.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,6,0.0,0.0,1000.0,0.0,600.0,500.0,0.0,600.0,100.0,380.0,250.0,840.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,7,0.0,0.0,280.0,0.0,800.0,0.0,0.0,0.0,460.0,2120.0,900.0,10.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,8,760.0,0.0,280.0,0.0,80.0,20.0,0.0,200.0,0.0,940.0,280.0,1200.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,9,260.0,660.0,160.0,0.0,100.0,600.0,0.0,0.0,0.0,140.0,680.0,40.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,2200.0,180.0,700.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,11,2420.0,120.0,480.0,0.0,1020.0,500.0,0.0,3360.0,180.0,240.0,640.0,420.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,12,400.0,20.0,360.0,0.0,380.0,120.0,0.0,1180.0,0.0,1280.0,200.0,100.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,13,0.0,960.0,460.0,0.0,140.0,300.0,500.0,640.0,0.0,760.0,260.0,240.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,14,0.0,180.0,3420.0,520.0,620.0,100.0,40.0,0.0,0.0,440.0,200.0,680.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,15,0.0,0.0,0.0,0.0,30.0,1020.0,500.0,0.0,0.0,310.0,300.0,400.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,16,0.0,0.0,1120.0,0.0,0.0,740.0,0.0,0.0,0.0,660.0,40.0,520.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,17,200.0,700.0,440.0,0.0,200.0,420.0,0.0,0.0,0.0,570.0,80.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,18,180.0,0.0,120.0,360.0,0.0,60.0,0.0,0.0,0.0,320.0,760.0,60.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,19,560.0,60.0,880.0,60.0,840.0,120.0,0.0,180.0,170.0,0.0,20.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,20,240.0,80.0,0.0,120.0,400.0,0.0,0.0,0.0,80.0,540.0,80.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,120.0,240.0,120.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,22,0.0,40.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,340.0,780.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,23,0.0,0.0,680.0,820.0,0.0,260.0,0.0,0.0,130.0,1300.0,100.0,580.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,24,0.0,0.0,20.0,100.0,0.0,200.0,0.0,0.0,0.0,1360.0,0.0,400.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,25,80.0,0.0,640.0,0.0,0.0,220.0,0.0,0.0,0.0,500.0,0.0,160.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,26,100.0,1040.0,10.0,0.0,290.0,540.0,0.0,0.0,0.0,80.0,360.0,420.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,27,200.0,20.0,850.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,60.0,0.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,28,100.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Somagede Provinsi : Jawa tengah,Kebumen,Sempor,31,240.0,0.0,70.0,0.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,1,70.0,10.0,80.0,190.0,440.0,30.0,0.0,0.0,0.0,310.0,60.0,20.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,2,0.0,280.0,150.0,140.0,40.0,0.0,0.0,0.0,0.0,480.0,50.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,3,0.0,60.0,120.0,400.0,0.0,0.0,130.0,0.0,0.0,450.0,130.0,200.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,4,0.0,370.0,40.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,590.0,210.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,5,0.0,30.0,140.0,0.0,50.0,60.0,20.0,0.0,0.0,70.0,130.0,120.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,6,0.0,0.0,130.0,40.0,370.0,160.0,0.0,140.0,0.0,380.0,1110.0,100.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,7,0.0,0.0,60.0,130.0,470.0,10.0,0.0,0.0,340.0,1430.0,230.0,90.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,8,90.0,0.0,140.0,180.0,310.0,100.0,0.0,0.0,190.0,260.0,660.0,400.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,9,100.0,290.0,250.0,20.0,30.0,0.0,0.0,200.0,380.0,170.0,50.0,170.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,10,60.0,780.0,480.0,290.0,0.0,90.0,0.0,0.0,650.0,250.0,680.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,11,140.0,60.0,170.0,330.0,60.0,270.0,0.0,830.0,20.0,170.0,30.0,730.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,12,20.0,50.0,440.0,0.0,90.0,40.0,40.0,460.0,0.0,140.0,180.0,530.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,13,50.0,330.0,200.0,70.0,120.0,340.0,100.0,230.0,0.0,710.0,60.0,1010.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,14,0.0,140.0,1580.0,140.0,40.0,60.0,370.0,180.0,0.0,120.0,160.0,1110.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,15,0.0,20.0,140.0,590.0,0.0,10.0,90.0,380.0,0.0,150.0,680.0,520.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,16,180.0,300.0,1100.0,0.0,0.0,140.0,30.0,20.0,160.0,170.0,0.0,370.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,17,120.0,980.0,140.0,240.0,0.0,30.0,0.0,0.0,0.0,150.0,0.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,18,20.0,40.0,320.0,180.0,770.0,30.0,0.0,50.0,0.0,0.0,390.0,0.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,19,250.0,170.0,310.0,600.0,450.0,80.0,0.0,30.0,0.0,980.0,30.0,40.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,20,230.0,330.0,290.0,200.0,460.0,120.0,0.0,0.0,0.0,410.0,30.0,90.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,21,70.0,0.0,70.0,640.0,70.0,0.0,0.0,0.0,50.0,280.0,50.0,50.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,22,40.0,0.0,340.0,480.0,530.0,0.0,0.0,0.0,30.0,0.0,120.0,210.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,23,0.0,0.0,0.0,160.0,0.0,860.0,0.0,0.0,60.0,540.0,140.0,420.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,24,0.0,0.0,0.0,340.0,80.0,480.0,0.0,0.0,20.0,350.0,160.0,130.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,25,120.0,360.0,0.0,0.0,20.0,130.0,0.0,0.0,0.0,550.0,520.0,90.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,26,210.0,480.0,140.0,370.0,1000.0,320.0,0.0,0.0,0.0,160.0,380.0,220.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,27,380.0,0.0,0.0,40.0,0.0,10.0,0.0,30.0,40.0,0.0,220.0,20.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,28,220.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0
Watujagir Provinsi : Jawa tengah,Purworejo,Sapuran,31,0.0,0.0,460.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,1,420.0,63.0,58.0,528.0,115.0,62.0,0.0,0.0,480.0,735.0,0.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,2,0.0,0.0,85.0,725.0,62.0,180.0,0.0,0.0,0.0,518.0,1270.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,3,0.0,0.0,253.0,618.0,0.0,0.0,0.0,195.0,0.0,72.0,65.0,98.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,4,0.0,347.0,115.0,425.0,0.0,57.0,0.0,0.0,0.0,0.0,120.0,473.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,5,0.0,125.0,85.0,280.0,0.0,255.0,285.0,0.0,0.0,47.0,675.0,625.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,6,0.0,68.0,0.0,0.0,58.0,134.0,0.0,35.0,185.0,785.0,275.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,7,48.0,42.0,135.0,445.0,194.0,38.0,0.0,0.0,113.0,215.0,865.0,128.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,8,925.0,0.0,0.0,148.0,45.0,115.0,0.0,0.0,75.0,1345.0,60.0,65.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,9,238.0,845.0,85.0,0.0,72.0,0.0,0.0,0.0,168.0,1578.0,785.0,478.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,10,155.0,82.0,583.0,0.0,95.0,180.0,0.0,0.0,385.0,585.0,1215.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,11,824.0,273.0,825.0,85.0,210.0,1275.0,475.0,0.0,240.0,320.0,270.0,473.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,12,65.0,1285.0,128.0,143.0,0.0,148.0,270.0,175.0,0.0,128.0,438.0,245.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,13,282.0,558.0,462.0,1258.0,95.0,95.0,95.0,558.0,35.0,270.0,380.0,378.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,14,38.0,250.0,585.0,45.0,372.0,270.0,38.0,62.0,0.0,90.0,750.0,425.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,15,120.0,0.0,173.0,30.0,65.0,55.0,425.0,275.0,0.0,40.0,40.0,118.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,16,58.0,85.0,125.0,785.0,0.0,230.0,0.0,0.0,73.0,85.0,784.0,60.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,17,745.0,292.0,485.0,145.0,0.0,95.0,0.0,0.0,0.0,328.0,48.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,18,40.0,65.0,245.0,340.0,928.0,0.0,0.0,0.0,0.0,115.0,2575.0,230.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,19,628.0,55.0,220.0,243.0,235.0,62.0,0.0,0.0,0.0,1355.0,0.0,95.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,20,815.0,0.0,130.0,683.0,2345.0,45.0,0.0,0.0,0.0,480.0,0.0,320.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,21,378.0,0.0,65.0,55.0,182.0,75.0,0.0,0.0,42.0,2945.0,37.0,475.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,22,235.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,25.0,380.0,32.0,530.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,23,93.0,0.0,175.0,585.0,0.0,158.0,0.0,0.0,115.0,85.0,0.0,725.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,24,0.0,0.0,0.0,215.0,325.0,60.0,0.0,0.0,68.0,38.0,273.0,78.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,25,128.0,215.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,230.0,975.0,585.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,26,95.0,168.0,63.0,0.0,485.0,215.0,0.0,0.0,35.0,285.0,620.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,27,342.0,685.0,125.0,72.0,248.0,0.0,0.0,0.0,0.0,30.0,125.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,28,180.0,0.0,415.0,385.0,62.0,0.0,0.0,0.0,0.0,0.0,270.0,85.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,31,140.0,0.0,1350.0,0.0,370.0,0.0,0.0,40.0,0.0,0.0,0.0,75.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,1,18.0,43.0,31.0,78.0,150.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,2,0.0,0.0,16.0,42.0,0.0,165.0,112.0,0.0,0.0,93.0,62.0,18.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,3,0.0,104.0,99.0,166.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,4,0.0,65.0,133.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,25.0,77.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,5,10.0,0.0,64.0,31.0,0.0,342.0,0.0,0.0,71.0,0.0,79.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,6,79.0,77.0,17.0,0.0,123.0,52.0,0.0,0.0,300.0,275.0,128.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,7,57.0,20.0,64.0,0.0,42.0,0.0,0.0,0.0,128.0,38.0,12.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,8,43.0,0.0,0.0,0.0,195.0,352.0,0.0,0.0,12.0,168.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,9,165.0,282.0,40.0,0.0,228.0,0.0,0.0,0.0,375.0,188.0,303.0,93.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,10,355.0,137.0,843.0,36.0,100.0,0.0,0.0,0.0,195.0,117.0,70.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,11,325.0,200.0,262.0,37.0,74.0,64.0,62.0,73.0,241.0,42.0,20.0,25.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,12,30.0,99.0,48.0,194.0,10.0,0.0,0.0,41.0,50.0,0.0,122.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,13,290.0,462.0,170.0,12.0,0.0,44.0,48.0,484.0,20.0,66.0,90.0,213.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,14,0.0,250.0,160.0,15.0,191.0,0.0,62.0,149.0,0.0,0.0,73.0,56.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,15,64.0,0.0,15.0,0.0,0.0,39.0,164.0,0.0,0.0,0.0,108.0,40.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,16,39.0,54.0,252.0,0.0,0.0,12.0,0.0,0.0,74.0,0.0,64.0,120.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,17,280.0,369.0,310.0,15.0,0.0,0.0,0.0,0.0,0.0,240.0,12.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,18,622.0,229.0,10.0,20.0,25.0,12.0,0.0,0.0,0.0,0.0,495.0,14.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,19,72.0,440.0,140.0,424.0,146.0,0.0,0.0,0.0,0.0,368.0,0.0,484.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,20,135.0,23.0,43.0,114.0,367.0,0.0,0.0,0.0,0.0,64.0,12.0,23.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,21,124.0,0.0,71.0,0.0,29.0,38.0,0.0,0.0,0.0,996.0,18.0,12.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,22,200.0,0.0,0.0,0.0,68.0,0.0,27.0,0.0,0.0,213.0,0.0,132.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,23,102.0,0.0,263.0,40.0,0.0,161.0,0.0,0.0,188.0,412.0,10.0,42.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,24,0.0,0.0,0.0,175.0,158.0,12.0,0.0,0.0,81.0,11.0,85.0,35.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,25,11.0,107.0,325.0,18.0,0.0,178.0,0.0,0.0,0.0,146.0,190.0,11.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,26,10.0,450.0,313.0,0.0,103.0,277.0,0.0,0.0,0.0,23.0,123.0,140.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,27,83.0,105.0,175.0,420.0,156.0,0.0,0.0,0.0,0.0,0.0,233.0,12.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,28,89.0,49.0,267.0,128.0,10.0,0.0,0.0,0.0,0.0,0.0,277.0,16.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,1,150.0,0.0,160.0,30.0,640.0,0.0,0.0,0.0,40.0,70.0,60.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,2,0.0,0.0,250.0,140.0,0.0,0.0,0.0,0.0,0.0,1150.0,100.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,3,0.0,80.0,220.0,10.0,0.0,0.0,0.0,0.0,0.0,70.0,550.0,90.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,4,0.0,500.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,50.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,5,0.0,120.0,140.0,70.0,0.0,10.0,0.0,0.0,0.0,10.0,80.0,140.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,6,0.0,100.0,240.0,20.0,780.0,40.0,0.0,0.0,0.0,110.0,560.0,600.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,7,40.0,0.0,80.0,80.0,310.0,40.0,0.0,0.0,50.0,840.0,90.0,70.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,8,290.0,0.0,190.0,30.0,20.0,50.0,0.0,100.0,110.0,490.0,80.0,150.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,9,40.0,20.0,180.0,0.0,100.0,0.0,0.0,20.0,90.0,150.0,20.0,10.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,10,190.0,170.0,130.0,40.0,0.0,20.0,0.0,0.0,530.0,30.0,170.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,11,230.0,30.0,660.0,0.0,0.0,330.0,0.0,10.0,0.0,130.0,10.0,170.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,12,570.0,0.0,40.0,0.0,80.0,20.0,0.0,0.0,0.0,100.0,130.0,20.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,13,20.0,330.0,250.0,0.0,0.0,110.0,80.0,0.0,0.0,340.0,320.0,50.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,14,0.0,180.0,1290.0,210.0,0.0,100.0,270.0,370.0,0.0,50.0,700.0,70.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,15,0.0,20.0,210.0,180.0,0.0,0.0,0.0,10.0,0.0,20.0,170.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,16,0.0,50.0,220.0,20.0,0.0,260.0,190.0,10.0,10.0,260.0,20.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,17,280.0,350.0,100.0,100.0,0.0,130.0,0.0,0.0,0.0,210.0,50.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,18,0.0,0.0,90.0,320.0,60.0,10.0,0.0,0.0,0.0,0.0,1000.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,19,320.0,240.0,90.0,60.0,600.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,20,460.0,0.0,20.0,40.0,270.0,20.0,0.0,0.0,0.0,50.0,30.0,0.0
