Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,2,0.0,1.5,52.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,41.8
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,3,5.4,14.2,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.2
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,4,25.0,56.4,10.0,0.0,0.0,0.0,5.5,0.0,0.0,5.5,3.6,5.7
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,5,3.9,26.0,14.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,39.5,3.7
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,6,5.2,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,36.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,7,4.0,40.0,0.0,2.7,0.0,15.8,0.0,0.0,0.0,0.0,1.2,49.5
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,8,0.0,4.7,15.6,88.7,0.0,0.0,0.0,0.0,29.0,0.0,8.7,23.8
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,9,2.5,21.0,21.0,7.0,2.5,0.0,0.0,0.0,12.7,0.0,1.0,8.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,10,1.5,0.0,0.0,33.8,1.1,5.2,0.0,0.0,2.3,0.0,7.4,47.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,11,11.7,24.7,8.1,36.9,0.0,1.7,0.0,0.0,0.0,0.0,33.6,34.7
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,12,0.0,20.0,2.5,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,13,0.0,0.0,4.8,26.0,15.3,0.0,0.0,0.0,0.0,0.0,5.3,1.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,14,0.0,0.0,17.2,7.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,15,15.7,26.7,3.2,1.2,0.0,185.0,0.0,0.0,0.0,0.0,13.7,62.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,16,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,9.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,17,7.0,11.4,19.6,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,31.7
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,18,36.0,11.6,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,19,23.6,2.8,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,20,8.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7.0,17.7
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,21,47.2,2.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,12.1,1.7,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,22,153.0,0.0,19.8,4.8,0.0,0.0,0.0,0.0,5.0,0.0,17.0,12.5
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,23,4.0,0.0,0.0,1.7,44.7,0.0,0.0,0.0,0.0,0.0,21.1,22.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,24,16.2,0.0,0.0,3.0,24.2,0.0,0.0,0.0,0.0,0.0,4.5,22.3
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,25,21.0,32.8,48.5,41.5,31.0,10.3,0.0,0.0,1.5,0.0,15.0,25.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,26,23.0,19.8,31.2,31.3,0.0,1.6,0.0,0.0,11.0,0.0,1.5,2.3
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,27,9.5,8.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caturanom (Otm) Provinsi : Jawa Tengah,Temanggung,Parakan,28,11.4,5.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,1,6.0,5.0,31.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,2,2.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,3,35.0,2.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,4.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,4,44.0,60.0,2.0,0.0,0.0,0.0,19.0,0.0,5.0,0.0,23.0,96.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,5,49.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,6,32.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,7,2.0,3.0,7.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,12.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,8,51.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,121.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,19.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,10,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,11,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,18.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,12,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,45.0,6.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,13,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,31.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,14,0.0,1.0,42.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,81.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,74.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,17,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,18,57.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,19,33.0,36.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,20,8.0,3.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,24.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,21,19.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,22,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,15.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,23,26.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,24,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,78.0,59.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,25,18.0,83.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,16.0,38.0,18.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,26,10.0,0.0,26.0,9.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,27,57.0,2.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,28,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,9.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,29,39.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,1,55.0,0.0,6.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,2,7.0,7.0,12.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,3,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,4,57.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,5,20.0,6.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,55.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,6,27.0,12.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,7,37.0,0.0,7.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,8,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,40.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,9,82.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,10,0.0,15.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,11,0.0,62.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,27.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,12,0.0,8.0,7.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,13,0.0,17.0,12.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,14,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,15,0.0,8.0,83.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,16,0.0,26.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,17,56.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,45.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,18,42.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,18.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,19,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,20,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,21,27.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,22,14.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,8.0,0.0,12.0,18.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,23,57.0,12.0,7.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,23.0,10.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,24,0.0,30.0,15.0,25.0,10.0,15.0,0.0,0.0,75.0,0.0,45.0,17.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,25,17.0,58.0,28.0,31.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,29.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,26,20.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,27,12.0,18.0,8.0,11.0,10.0,32.0,0.0,0.0,0.0,0.0,35.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,28,35.0,7.0,17.0,6.0,0.0,27.0,0.0,0.0,0.0,0.0,10.0,23.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,29,58.0,0.0,0.0,12.0,0.0,11.0,0.0,0.0,0.0,37.0,15.0,32.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,1,39.0,9.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,17.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,2,0.0,6.0,90.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,3,93.0,20.0,35.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,54.0,40.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,4,29.0,70.0,32.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,52.0,24.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,5,40.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,6,55.0,1.0,12.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,7,55.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,113.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,8,8.0,82.0,34.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.0,131.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,9,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,148.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,10,26.0,42.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,11,0.0,0.0,0.0,11.0,0.0,61.0,0.0,0.0,0.0,0.0,100.0,21.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,12,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,55.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,71.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,14,0.0,0.0,9.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,15,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,63.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,72.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,17,14.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,18,76.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,19,22.0,35.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,20,5.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,34.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,21,18.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,22,31.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,23,27.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,64.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,24,44.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,7.0,0.0,61.0,15.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,25,8.0,52.0,20.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,59.0,26.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,26,10.0,0.0,28.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,27,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,28,29.0,44.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,46.0,6.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,29,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,1,45.0,27.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,2,1.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,3,55.0,2.0,97.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,42.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,4,49.0,57.0,35.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,49.0,19.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,5,8.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,6,9.0,3.0,34.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,24.0,2.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,7,49.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,8,2.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,97.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,9,1.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,25.0,111.0,5.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,10,85.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,14.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,11,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,12,0.0,17.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,56.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,58.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,14,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,15,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,76.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,82.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,17,2.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,18,67.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,7.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,19,25.0,31.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,20,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,21,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,22,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,13.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,23,29.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,22.0,0.0,72.0,17.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,24,11.0,0.0,5.0,0.0,35.0,0.0,0.0,0.0,25.0,0.0,19.0,33.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,25,2.0,8.0,85.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,75.0,106.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,26,67.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,27,47.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,28,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,29,72.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,60.0,5.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,1,3.0,2.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,36.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,2,3.0,27.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,21.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,3,21.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,4,67.0,123.0,4.0,0.0,0.0,0.0,22.0,0.0,12.0,0.0,14.0,58.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,5,16.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,6,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,7,55.0,20.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,34.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,8,3.0,38.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,29.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,9,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,6.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,10,7.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,46.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,11,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,12,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,72.0,5.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,13,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,14,0.0,3.0,6.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,15,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,60.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,17,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,18,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,19,30.0,13.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,74.0,6.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,20,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,18.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,21,26.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,22,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,23,23.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,24,13.0,28.0,0.0,0.0,13.0,0.0,0.0,0.0,10.0,0.0,52.0,149.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,25,0.0,37.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,9.0,89.0,47.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,26,7.0,0.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
