Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Kutoarjo PSDA Provinsi :Jawa tengah,Purworejo,Kutoarjo,27,0.0,160.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,890.0,20.0,230.0
Kutoarjo PSDA Provinsi :Jawa tengah,Purworejo,Kutoarjo,28,50.0,220.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Kutoarjo PSDA Provinsi :Jawa tengah,Purworejo,Kutoarjo,29,10.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,520.0,210.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,1,480.0,110.0,80.0,110.0,140.0,80.0,0.0,0.0,0.0,0.0,460.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,2,410.0,20.0,80.0,0.0,70.0,0.0,0.0,0.0,0.0,480.0,0.0,270.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,3,100.0,130.0,300.0,50.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,610.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,4,140.0,140.0,20.0,360.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,200.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,5,40.0,150.0,630.0,90.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,6,100.0,120.0,20.0,130.0,60.0,0.0,0.0,0.0,0.0,30.0,200.0,60.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,7,400.0,0.0,0.0,70.0,20.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,8,0.0,120.0,550.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,9,150.0,0.0,50.0,230.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,10,340.0,50.0,60.0,0.0,350.0,460.0,0.0,0.0,0.0,0.0,0.0,860.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,11,310.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,130.0,40.0,280.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,12,720.0,50.0,60.0,40.0,340.0,0.0,0.0,0.0,0.0,0.0,50.0,260.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,13,0.0,390.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,450.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,14,0.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,15,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,430.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,16,680.0,0.0,40.0,110.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,17,40.0,100.0,110.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,18,0.0,130.0,220.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,360.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,19,0.0,420.0,140.0,50.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,70.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,20,10.0,410.0,160.0,10.0,470.0,0.0,0.0,0.0,0.0,380.0,70.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,21,0.0,50.0,0.0,270.0,50.0,0.0,0.0,0.0,0.0,450.0,180.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,22,0.0,200.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,130.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,23,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0,130.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,24,50.0,0.0,30.0,260.0,0.0,0.0,0.0,0.0,0.0,540.0,490.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,25,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,26,0.0,60.0,470.0,30.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,27,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,28,0.0,240.0,0.0,0.0,60.0,0.0,0.0,0.0,180.0,0.0,0.0,40.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,29,0.0,20.0,150.0,0.0,160.0,0.0,0.0,0.0,0.0,360.0,200.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,2,620.0,320.0,90.0,600.0,0.0,0.0,0.0,0.0,0.0,440.0,600.0,200.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,3,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,50.0,330.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,4,430.0,30.0,670.0,260.0,0.0,80.0,0.0,0.0,160.0,550.0,0.0,140.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,5,120.0,30.0,1040.0,0.0,30.0,0.0,0.0,0.0,0.0,180.0,30.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,6,280.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,7,60.0,40.0,100.0,0.0,160.0,0.0,0.0,0.0,0.0,290.0,30.0,40.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,8,60.0,1150.0,450.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,9,0.0,0.0,60.0,70.0,0.0,310.0,0.0,0.0,0.0,0.0,820.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,10,90.0,130.0,330.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,11,640.0,90.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,50.0,0.0,260.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,12,140.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,14,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,15,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,220.0,90.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,16,90.0,930.0,100.0,80.0,40.0,0.0,0.0,0.0,0.0,370.0,160.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,17,0.0,90.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,30.0,800.0,110.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,18,0.0,130.0,140.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,420.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,19,0.0,0.0,0.0,80.0,430.0,80.0,0.0,0.0,0.0,250.0,20.0,190.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,20,0.0,790.0,110.0,0.0,80.0,0.0,0.0,0.0,0.0,30.0,300.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,21,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,420.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,22,90.0,420.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,23,100.0,0.0,250.0,30.0,0.0,0.0,0.0,0.0,0.0,430.0,70.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,24,20.0,60.0,600.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,230.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,26,0.0,430.0,0.0,500.0,20.0,0.0,0.0,0.0,0.0,1700.0,0.0,80.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,27,0.0,830.0,180.0,180.0,40.0,0.0,0.0,0.0,0.0,1410.0,0.0,560.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,28,330.0,590.0,40.0,0.0,120.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,-,29,40.0,80.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,470.0,630.0,30.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,1,348.0,356.0,93.0,50.0,0.0,0.0,0.0,0.0,29.0,464.0,743.0,417.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,2,110.0,0.0,65.0,485.0,0.0,0.0,0.0,0.0,0.0,596.0,72.0,545.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,3,658.0,0.0,445.0,570.0,15.0,0.0,0.0,0.0,65.0,772.0,0.0,200.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,4,222.0,67.0,1300.0,0.0,313.0,0.0,0.0,0.0,0.0,95.0,35.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,5,365.0,10.0,116.0,139.0,49.0,13.0,0.0,0.0,0.0,205.0,325.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,6,80.0,58.0,78.0,405.0,49.0,6.0,0.0,0.0,0.0,7.0,340.0,100.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,7,55.0,625.0,20.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,8,10.0,0.0,173.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,300.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,9,452.0,410.0,319.0,0.0,249.0,0.0,0.0,0.0,0.0,60.0,70.0,18.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,10,1036.0,114.0,0.0,125.0,561.0,0.0,0.0,0.0,0.0,12.0,6.0,705.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,11,73.0,0.0,876.0,0.0,122.0,0.0,0.0,175.0,0.0,425.0,0.0,430.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,12,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,913.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,13,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,400.0,554.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,14,0.0,77.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,740.0,13.0,75.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,15,440.0,866.0,0.0,394.0,0.0,53.0,0.0,0.0,0.0,142.0,0.0,35.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,16,0.0,636.0,0.0,0.0,774.0,0.0,0.0,22.0,0.0,413.0,1040.0,40.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,17,0.0,528.0,282.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,794.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,18,0.0,37.0,555.0,12.0,978.0,40.0,0.0,0.0,0.0,125.0,0.0,130.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,19,0.0,85.0,786.0,0.0,46.0,0.0,0.0,0.0,0.0,59.0,296.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,20,0.0,0.0,370.0,383.0,43.0,0.0,0.0,0.0,68.0,614.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,21,312.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,22,0.0,0.0,317.0,183.0,0.0,0.0,0.0,0.0,10.0,452.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,23,0.0,88.0,616.0,72.0,0.0,0.0,0.0,0.0,30.0,0.0,58.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,24,245.0,195.0,277.0,31.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,25,47.0,762.0,0.0,415.0,15.0,0.0,0.0,0.0,0.0,1266.0,291.0,473.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,26,0.0,310.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1643.0,61.0,790.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,27,390.0,570.0,0.0,64.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,28,295.0,32.0,152.0,498.0,0.0,0.0,0.0,0.0,0.0,300.0,392.0,92.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,29,212.0,108.0,413.0,0.0,0.0,0.0,0.0,0.0,37.0,410.0,286.0,450.0
