Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,17,70.0,70.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,480.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,18,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,220.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,19,310.0,310.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,50.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,20,240.0,240.0,110.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,21,70.0,70.0,20.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,20.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,40.0,0.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,24,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,50.0,100.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,26,0.0,0.0,290.0,30.0,150.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,27,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,70.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,28,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,60.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,30,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0
Tempuran Provinsi :Jawa Tengah,Blora,Kota Blora,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,300.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,1,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,140.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,2,0.0,0.0,0.0,0.0,190.0,450.0,0.0,0.0,0.0,0.0,0.0,70.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,3,0.0,470.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,140.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,4,0.0,110.0,90.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,5,0.0,10.0,210.0,390.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,70.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,6,370.0,50.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,40.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,7,150.0,0.0,0.0,110.0,320.0,0.0,0.0,0.0,0.0,160.0,0.0,140.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,8,120.0,0.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,9,50.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,110.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,10,10.0,60.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,90.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,11,0.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,10.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,12,0.0,40.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,13,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,140.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,14,130.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,30.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,15,0.0,0.0,0.0,230.0,110.0,0.0,0.0,0.0,0.0,0.0,70.0,580.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,16,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,700.0,160.0,110.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,410.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,18,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,19,0.0,90.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,20,70.0,70.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,21,190.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,22,0.0,0.0,160.0,70.0,130.0,0.0,0.0,0.0,0.0,160.0,820.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,23,0.0,270.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,360.0,260.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,10.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,26,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,27,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,28,110.0,230.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
Sangkrah Provinsi :Jawa Tengah,Rembang,Sumber,29,130.0,150.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,1,120.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,180.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,2,220.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,3,0.0,0.0,150.0,0.0,0.0,0.0,200.0,0.0,90.0,0.0,0.0,100.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,20.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,5,60.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,20.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,6,430.0,160.0,0.0,60.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,370.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,7,460.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,270.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,8,540.0,1170.0,100.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,9,180.0,0.0,70.0,50.0,290.0,0.0,0.0,0.0,0.0,0.0,130.0,150.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,10,210.0,60.0,0.0,60.0,0.0,80.0,100.0,0.0,0.0,0.0,0.0,520.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,11,70.0,20.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,110.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,340.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,13,0.0,0.0,0.0,20.0,0.0,0.0,0.0,90.0,0.0,0.0,230.0,120.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,14,330.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,160.0,40.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,60.0,380.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,16,130.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,50.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,17,50.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,18,0.0,110.0,110.0,120.0,500.0,0.0,0.0,0.0,0.0,0.0,410.0,240.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,19,0.0,230.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,280.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,20,390.0,1290.0,960.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,120.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,21,0.0,0.0,0.0,150.0,850.0,0.0,0.0,20.0,50.0,170.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,22,240.0,0.0,20.0,100.0,0.0,0.0,0.0,0.0,360.0,620.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,23,0.0,70.0,0.0,0.0,190.0,0.0,0.0,0.0,50.0,110.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,24,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,680.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,25,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,26,350.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,27,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,28,0.0,0.0,190.0,300.0,0.0,0.0,0.0,0.0,120.0,10.0,0.0,0.0
Prawoto Provinsi :Jawa Tengah,Pati,Sukolilo,29,0.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,130.0
